"","Date","0.05","Mean","0.95"
"201","2020-10-13",1.09954032230713,1.32710597994781,1.57241273698102
"202","2020-10-14",0.948913339204365,1.14943332424119,1.3658810276095
"203","2020-10-15",0.99754708376377,1.19859557805573,1.41494751197076
"204","2020-10-16",1.08746790749455,1.29129961547939,1.50966058950107
"205","2020-10-17",0.924537974169754,1.10510563645354,1.29903299237567
"206","2020-10-18",0.919479284605628,1.09797188417422,1.28959829668718
"207","2020-10-19",0.999927053442487,1.18424629286865,1.38150610468499
"208","2020-10-20",0.812857134357009,0.975631669671641,1.15072456039517
"209","2020-10-21",0.894752326002089,1.06740515481203,1.25269323462888
"210","2020-10-22",0.834945120560558,1.00108278991516,1.17972134680815
"211","2020-10-23",1.00536178126926,1.18770589102389,1.38266468280686
"212","2020-10-24",1.05543324247327,1.23652529002012,1.42952681726875
"213","2020-10-25",1.06288761986691,1.23785258217806,1.42389528535966
"214","2020-10-26",0.875598827836959,1.02956258292315,1.19388103102231
"215","2020-10-27",1.18999956101856,1.36912126082275,1.55868701482062
"216","2020-10-28",1.15016589287158,1.31656401891607,1.49231504657569
"217","2020-10-29",1.14025110215019,1.29822499857529,1.46472870421917
"218","2020-10-30",1.1566314028141,1.30924017890812,1.46972312016682
"219","2020-10-31",1.17871830509925,1.32626854698277,1.48106692821145
"220","2020-11-01",1.13461699820817,1.27304167832232,1.41810454917941
"221","2020-11-02",1.13068148246025,1.26401552858006,1.40354305197473
"222","2020-11-03",1.15458808360049,1.28474778077241,1.42070303947971
"223","2020-11-04",1.18851275180013,1.31554845993778,1.44796375568086
"224","2020-11-05",1.10821510090195,1.2257559830965,1.34823818603401
"225","2020-11-06",1.03423541857648,1.14478099630033,1.26000785323674
"226","2020-11-07",1.06811876291522,1.17888377115931,1.29420720845082
"227","2020-11-08",1.0902144980008,1.1997043883292,1.31356563102104
"228","2020-11-09",1.11917995193672,1.22718517652096,1.33934254480633
"229","2020-11-10",1.06626451504663,1.1685110885636,1.27466477800997
"230","2020-11-11",0.980257476998694,1.07640530159547,1.17630680951542
"231","2020-11-12",1.18243601252605,1.28735591426768,1.39599988566176
"232","2020-11-13",1.25508770124079,1.35857326452989,1.46548355463987
"233","2020-11-14",1.15699343143446,1.25117615910405,1.34843779780697
"234","2020-11-15",1.04701307720909,1.13375246183177,1.22337541092756
"235","2020-11-16",1.09171779319756,1.17918836961942,1.26947537231521
"236","2020-11-17",1.1032460571241,1.18927142092436,1.27799556716379
"237","2020-11-18",1.34099993892116,1.43333013370448,1.52823067360862
"238","2020-11-19",1.14572661105152,1.2257499092918,1.30803186383774
"239","2020-11-20",1.02770454349901,1.10139699008236,1.17722266469212
"240","2020-11-21",1.05408676086899,1.12828209873987,1.20458726435456
"241","2020-11-22",1.26547475569742,1.3455762577693,1.42773400706791
