"","Date","0.05","Mean","0.95"
"146","2020-08-27",0.36251264686807,0.920013010040456,1.68427131843188
"147","2020-08-28",0.372339695869004,0.944952865268333,1.72992880630188
"148","2020-08-29",0.383132361578561,0.972343338267259,1.78007264945073
"149","2020-08-30",0.524463904413021,1.20427312301522,2.11009423031971
"150","2020-08-31",0.501549363951089,1.15165679427963,2.01790134685851
"151","2020-09-01",0.371385085281923,0.942530179695223,1.72549358660407
"152","2020-09-02",0.397369558629682,1.00847561289741,1.84622014211129
"153","2020-09-03",0.0748061801639565,0.4210145325918,0.998617951444516
"154","2020-09-04",0.384338710905002,1.12518051961903,2.1810658202617
"155","2020-09-05",0.381189924730535,1.11596221096723,2.16319692049807
"156","2020-09-06",0.377348189683204,1.10471524230613,2.14139563750343
"157","2020-09-07",0.551969420046256,1.40083125919701,2.5645071168337
"158","2020-09-08",0.508181029698092,1.28970164990726,2.3610617182224
"159","2020-09-09",1.34510392214494,2.47926882752029,3.89374535048106
"160","2020-09-10",0.919433301101999,1.69468119516838,2.66153349366086
"161","2020-09-11",0.572301045894079,1.15011609736474,1.89023216677008
"162","2020-09-12",0.911024427735809,1.62445402233852,2.50494047865966
"163","2020-09-13",0.790045493648542,1.40873563969898,2.17229843324991
"164","2020-09-14",0.727642705122736,1.29746479147614,2.00071656760441
"165","2020-09-15",0.697117946835938,1.24303588170131,1.91678610393513
"166","2020-09-16",0.286736340480769,0.658403496078916,1.15363648971919
"167","2020-09-17",0.43759038331793,0.932370880150935,1.57735783679182
"168","2020-09-18",0.469005547784003,0.999306959324405,1.69059834150524
"169","2020-09-19",0.383284577766698,0.880097393904107,1.54208243753439
"170","2020-09-20",0.312104718075886,0.792083817228377,1.45007085833833
"171","2020-09-21",0.242050841957377,0.708622067984044,1.37360303081542
"172","2020-09-22",0.53316827503175,1.22426008398755,2.14511483339
"173","2020-09-23",0.503586894649244,1.1563353687944,2.02609901639134
"174","2020-09-24",0.490355114880706,1.12595257865227,1.97286312749314
