"","Date","0.05","Mean","0.95"
"213","2020-10-30",0.817849968828732,0.960236881806996,1.11211337726312
"214","2020-10-31",0.943764114251756,1.09843577687947,1.26286075225632
"215","2020-11-01",0.84175878644204,0.986188406471946,1.14011640951415
"216","2020-11-02",1.14329605002978,1.3116452396208,1.48961286157566
"217","2020-11-03",1.07041093053513,1.22527065472143,1.38883473032618
"218","2020-11-04",1.37067853348998,1.53917559296832,1.71581054211862
"219","2020-11-05",1.25172899028848,1.40003619840386,1.55526300140695
"220","2020-11-06",1.2825489259391,1.42411078864488,1.57185173735292
"221","2020-11-07",1.28540842189693,1.41895210211394,1.55800121407433
"222","2020-11-08",1.22998306597947,1.35329708240684,1.48152634429662
"223","2020-11-09",1.05156363777518,1.16061186260878,1.27414786389389
"224","2020-11-10",1.12011611618556,1.23108560104578,1.34642865832453
"225","2020-11-11",0.977637771873583,1.07864934471426,1.18380359056436
"226","2020-11-12",1.05216850206949,1.15658222008716,1.26511770708599
"227","2020-11-13",0.972011661668935,1.07065756759108,1.17328109860374
"228","2020-11-14",0.900760369983395,0.995394275984998,1.09397096456555
"229","2020-11-15",0.912858741943862,1.00894483591793,1.10904135756577
"230","2020-11-16",0.966786789830065,1.06595610754754,1.16916477270657
"231","2020-11-17",0.960529278603727,1.0585292131658,1.16050064382038
"232","2020-11-18",0.933708660177734,1.02965767862845,1.12952154192301
"233","2020-11-19",0.855552371094052,0.947357300542493,1.04306426390645
"234","2020-11-20",0.948434577642887,1.04625055101639,1.14807123925825
"235","2020-11-21",0.926113634516639,1.02215256569526,1.12214388816159
"236","2020-11-22",0.917759700771681,1.01310761191656,1.11238630747467
