"","Date","0.05","Mean","0.95"
"172","2020-09-28",0.287772461577598,0.530416484304356,0.833030567985751
"173","2020-09-29",0.351015439038024,0.646984683977114,1.01610344836545
"174","2020-09-30",0.346520441307762,0.664224245784059,1.06531603558148
"175","2020-10-01",0.214605446222628,0.492776659678513,0.863429704235541
"176","2020-10-02",0.322223677773377,0.686559818278173,1.1615018581577
"177","2020-10-03",0.280041965316666,0.643031883242125,1.12670277265971
"178","2020-10-04",0.558720383003187,1.07097758390209,1.71768736405043
"179","2020-10-05",0.785139580253114,1.36068541289747,2.06455825386061
"180","2020-10-06",0.614210258638861,1.09520260360881,1.68882424272236
"181","2020-10-07",0.676144314315716,1.17179126952988,1.77795051992082
"182","2020-10-08",0.651578998284617,1.12921837163069,1.713354966154
"183","2020-10-09",0.851768214226654,1.38179391552877,2.01617420444743
"184","2020-10-10",0.965464844619313,1.49371775416714,2.11603626068633
"185","2020-10-11",0.612672740957033,1.01340757193557,1.49612031445726
"186","2020-10-12",0.462498614312331,0.824684510615048,1.27167995175968
"187","2020-10-13",0.577522289160429,1.000874461367,1.51861966822543
"188","2020-10-14",0.722819550709744,1.19559881950696,1.76509405627295
"189","2020-10-15",0.749714220895781,1.2162352756492,1.77460774848221
"190","2020-10-16",0.590933466094154,0.999032036332218,1.49413458686118
"191","2020-10-17",0.548007429762373,0.94972376197963,1.4410090775555
"192","2020-10-18",0.701860015174724,1.16093014470634,1.71391177771009
"193","2020-10-19",0.73945057902515,1.19958492682058,1.75031324014341
"194","2020-10-20",0.704224839065869,1.14243943543837,1.66693230733535
"195","2020-10-21",0.687727503333474,1.11567638211387,1.62788236136388
"196","2020-10-22",0.678965845221298,1.1014626492378,1.60714311707312
"197","2020-10-23",0.673061281206671,1.09188388063269,1.59316674479723
"198","2020-10-24",0.783457825908083,1.22956152730431,1.75763532502164
"199","2020-10-25",0.686648394005885,1.09470124245989,1.5802785403551
"200","2020-10-26",0.845456077790985,1.29108882839032,1.81376033995359
"201","2020-10-27",0.836560569637584,1.26228979076589,1.75958397855927
"202","2020-10-28",0.930829252670494,1.36194382993529,1.86022638818464
"203","2020-10-29",1.02769902371662,1.45596153295508,1.94541309663293
"204","2020-10-30",0.909172985688178,1.28804335064632,1.7210457465126
"205","2020-10-31",0.777695357057908,1.1185273943736,1.51011950755105
"206","2020-11-01",0.886379347510371,1.24712688675113,1.65841873697096
